,0
5040,1.0167627983468877
5041,-0.006927866101453695
5042,0.01599161307242765
5043,-0.03317457647810347
5044,0.008461678897734921
5045,0.9666140199993181
5046,1.0112435514561589
5047,0.00417116669644952
5048,-0.005826847597628212
5049,-0.0033078505894986745
5050,0.013007960471292756
5051,-0.018742632544930513
5052,-0.01759388960966659
5053,0.006702083260309443
5054,0.020452902141639355
5055,0.021589751131000808
5056,0.0008560181074938578
5057,-0.011489327830546344
5058,-0.02333925546049739
5059,0.025262485006627516
5060,0.02065900525357413
5061,0.034318953997995526
5062,-0.023662384159537933
5063,-0.05383391026653718
5064,-0.0055151777159833165
5065,0.027935308338774115
5066,0.021857206876802083
5067,0.03374962919442634
5068,-0.026585407985811264
5069,0.05082669488918525
5070,0.9783567470205652
5071,0.9773173266613273
5072,0.015197919579257995
5073,-0.036570014173051585
5074,-0.04329906465205621
5075,0.9883483996512787
5076,0.029993701352984795
5077,1.008967499084422
5078,-0.015053499187068041
5079,-0.038848015282588425
5080,-0.031168488437477538
5081,0.013210028284995777
5082,-0.009355127580613132
5083,0.017060673541600162
5084,0.9547957649005795
5085,-0.011059570116959279
5086,0.021526151842527305
5087,0.009930691872052855
5088,-0.006470943522629372
5089,0.052568162079716874
5090,0.023971095801343333
5091,0.05071907075273286
5092,0.024431689007462707
5093,0.009630976171981671
5094,-0.004640343611575059
5095,0.018411525823673808
5096,0.023797338755978652
5097,-0.04396614251114559
5098,0.005432556493682753
5099,-0.025925684819379038
5100,-0.02477419115694598
5101,0.9863973347699195
5102,0.02419781967985879
5103,1.0150963006772744
5104,0.0055454939714096735
5105,-0.00997124569352972
5106,-0.002656246779822214
5107,0.02950707455508646
5108,-0.011962168915209985
5109,0.0159132266319745
5110,0.011302241087772138
5111,-0.01748451325991299
5112,-0.0032342997449323722
5113,0.014899423421045551
5114,0.017606940728482182
5115,1.0549222284944746
5116,-0.017723746733701907
5117,1.0191497403937422
5118,0.025137885285573314
5119,0.055978656465835164
5120,1.0114578714168305
5121,-0.014854831382844835
5122,0.00462279223431646
5123,-0.01788984873803468
5124,-0.0013190692168937675
5125,0.038815723541683285
5126,-0.01718454277427638
5127,-0.017911333458194147
5128,-0.00852401638264498
5129,0.03424941118442744
5130,1.0080366143167894
5131,-0.019884153441181347
5132,-0.02204104753365778
5133,0.9780512238553195
5134,-0.05896410898405938
5135,-0.02798641595329626
5136,0.04344417984212036
5137,-0.018657413949634903
5138,0.008310261022463137
5139,0.005725178663773087
5140,0.02366244350472659
5141,-0.022734357514806024
5142,0.02060933753588363
5143,-0.006759201113010198
5144,-0.0042089422165950035
5145,0.03441304118329488
5146,-0.02987446760521593
5147,-0.03352074262513395
5148,0.006531110419212954
5149,0.004601122545553714
5150,0.008300764819560873
5151,-0.04370278952908905
5152,1.0222340136246055
5153,-0.013047492970138977
5154,0.011307122520365545
5155,0.9789168543672574
5156,0.0009593362404933505
5157,0.025710195250661195
5158,1.0012053400877434
5159,1.0270488316680098
5160,0.9845963383363042
5161,0.02040847584972404
5162,1.006469360029349
5163,8.015881888556197e-05
5164,0.01780663670020296
5165,0.9589669434479338
5166,-0.020407785861632558
5167,-0.0017694437672555554
5168,0.035893515793866425
5169,-0.002444755922640447
5170,0.029645027433367388
5171,0.0513227762801437
5172,0.0016429261313055802
5173,-0.009223503369699146
5174,1.0270815943276073
5175,-0.026150955679611804
5176,1.0014943604402013
5177,0.9951086719585877
5178,-0.048355209141584025
5179,0.013130974083346602
5180,-0.02437826889862846
5181,-0.010950037014265373
5182,-0.011258498732756887
5183,0.027646448797307377
5184,-0.015387152519636686
5185,-0.00601252333577896
5186,-0.0022747361602509057
5187,0.011813738586736644
5188,0.01794730808759349
5189,-0.010869081185164053
5190,0.03752759653612156
5191,0.011857973528311201
5192,0.020807949417802073
5193,0.007423378403417482
5194,0.0037966519543075265
5195,0.9983854356970623
5196,0.008432710954636626
5197,-0.0014576970737114454
5198,0.9895569872605752
5199,-0.019092035536891882
5200,-0.033271460497050806
5201,0.039901439446506995
5202,0.029376296586313737
5203,0.003372859538663754
5204,0.004706190555291019
5205,1.011472020160834
5206,0.022458367720790504
5207,-0.009998139543994061
5208,0.011860567439243026
5209,0.008558479028329591
5210,0.033277327273540165
5211,0.005443751969598328
5212,0.02805158688764071
5213,-0.014278024373584854
5214,0.02255558293959099
5215,0.054709248266693815
5216,-0.059766778681303485
5217,-0.00193729408831656
5218,0.04175091514254969
5219,0.017183030610126448
5220,-0.01874458564747133
5221,0.9617047162220772
5222,-0.03415358983763926
5223,0.010154627823750465
5224,1.0271327732613729
5225,-0.03643851174055361
5226,1.0236283123780436
5227,-0.013925185617774406
5228,-0.0005387594055271658
5229,1.0019321024246064
5230,0.9857199622683586
5231,-0.0362676502946425
5232,-0.014217866521667535
5233,-0.017178091361262374
5234,0.012238681533484458
5235,0.0003353190202563906
5236,0.004382138899833622
5237,0.010801887522600468
5238,1.0173410774391345
5239,0.018159589112840182
5240,0.0013237954642180143
5241,0.01522024852260954
5242,0.015588986195220297
5243,-0.050061357586880226
5244,0.017783134196475398
5245,0.03184240806092541
5246,0.9811355812698723
5247,0.010591506553435569
5248,-0.041780013650833496
5249,-0.021887013065947224
5250,-0.03287735185793019
5251,-0.019943192215596765
5252,-0.05577250029880447
5253,0.014696312489636156
5254,-0.004684696967105667
5255,1.0006881459523644
5256,-0.01626534905377122
5257,0.0005608386363709976
5258,0.0013570576487394548
5259,0.026838149267193256
5260,-0.01590043904474548
5261,-0.04083363687959519
5262,0.012343011919395085
5263,0.003603004630700239
5264,0.0255332577689194
5265,0.04861669641769311
5266,1.0408632669358373
5267,-0.0018225111731108826
5268,-0.03206024729860174
5269,0.019123576129601527
5270,0.022141643606074027
5271,1.0496807721196364
5272,0.04524227815875195
5273,0.9992486603400789
5274,0.007449733889778384
5275,0.07429656515865057
5276,-0.026042230046899314
5277,-0.00399491038979529
5278,-0.013102554000396961
5279,-0.013642893782031897
5280,-0.02427322728939014
5281,1.018346128602436
5282,0.01593097163234755
5283,-0.029175585568974323
5284,0.005972396530832738
5285,-0.014078355743981653
5286,-0.009577821821626479
5287,1.0033526292901582
5288,-0.03627189882328334
5289,-0.0038897650834751607
5290,0.024308839560975872
5291,0.01701573106590341
5292,-0.07677144461566739
5293,-0.015003395760359337
5294,-0.005974877746555034
5295,-0.021795186261864507
5296,-0.015734066587157675
5297,0.05100850481899038
5298,0.009103946396520343
5299,0.9897275480683638
5300,-0.0374281326907922
5301,0.974009415260361
5302,0.044398607055482674
5303,0.019954634953827016
5304,1.0107236366602699
5305,1.022102816493893
5306,-0.04218428861992269
5307,-0.007605638600465098
5308,-0.014063702866885814
5309,0.9436507314652698
5310,-0.014876473030651446
5311,-0.03836445040054233
5312,-0.003397189828449269
5313,-0.0037540117745500806
5314,-0.012745731554414044
5315,0.9973286090263117
5316,-0.0463963149584246
5317,-0.020687237982903565
5318,0.022084509514290602
5319,-0.019748091708879662
5320,-0.02627473876320054
5321,-0.012684701516008283
5322,0.015435102931466847
5323,-0.039045459295029866
5324,-0.009721626235858802
5325,-0.011463847662799665
5326,0.0076543228439775535
5327,-0.03228038628086134
5328,0.0032994643259213713
5329,-0.034151450186255844
5330,-0.005984332607842214
5331,0.9530013398477704
5332,-0.028204403131256647
5333,-0.00012216912078398849
5334,1.0339984973605305
5335,-0.03476278688075491
5336,-0.009905443934363208
5337,0.024975224873939963
5338,0.03296774898352781
5339,0.0002546904149181038
5340,0.004208203086835265
5341,0.9647045704063375
5342,0.0010957204854215759
5343,-0.035306316748275314
5344,0.03216926799030556
5345,-0.01751906578979007
5346,-0.0063150958185639134
5347,0.9488336944111593
5348,0.009488007987134736
5349,0.0121755130014474
5350,-0.029957621767656033
5351,0.0029876612452179856
5352,-0.00498579144186857
5353,-0.033835922476249065
5354,0.02835529617839217
5355,0.03352399155247639
5356,0.005695688141705814
5357,0.01724662254043461
5358,-0.023516344245548104
5359,-0.025646945308363134
5360,-0.03169553917815496
5361,0.9293645624852299
5362,0.0036479214288345765
5363,0.962750122746659
5364,0.04521447868134736
5365,-0.016404531967396548
5366,0.00875258413972662
5367,0.02775902826197277
5368,-0.008109977409629453
5369,-0.017751829625914768
5370,0.045275831630207895
5371,-0.039882290274320394
5372,0.018962277088414015
5373,0.011486503072010395
5374,-0.001585886756851674
5375,-0.015151843589890858
5376,1.0100953313437613
5377,0.9995945418810882
5378,-0.008561508238421877
5379,0.01770066257119061
5380,0.013517424899518026
5381,0.0037530317450873763
5382,0.011563440635976772
5383,-0.004196333279518787
5384,-0.0072922333455136745
5385,0.003252265340198632
5386,-0.018047658247410458
5387,0.038276417313654235
5388,-0.028242489210502954
5389,-0.01158078770292862
5390,0.030939374738329677
5391,0.9856196447912976
5392,-0.028131170004468704
5393,-0.045527801032790714
5394,0.028882735545047517
5395,0.01804010627933688
5396,-0.008552370004661788
5397,-0.02089354973227105
5398,0.028202028228291317
5399,0.02527048774666856
5400,-0.03994515497965672
5401,0.0078040318676651345
5402,-0.006392540559756353
5403,0.046367459350749526
5404,-0.007332803730760964
5405,-0.028613237406451192
5406,-0.00802072104712987
5407,-0.017912459522348472
5408,0.008021483030149924
5409,0.012942265933127512
5410,1.003288098789814
5411,1.0150756046395542
5412,0.02300904313005468
5413,-0.00878939572718241
5414,0.020431902480638052
5415,1.003557951892414
5416,0.0050426095013071425
5417,0.016964303871191504
5418,0.01179996943215812
5419,0.9523944991460861
5420,1.012877944237313
5421,0.02978766087573385
5422,0.002931646806096181
5423,0.006527726735757623
5424,0.013482037590028247
5425,0.9958170068731184
5426,-0.003557927341111927
5427,-0.020671319667394068
5428,0.02267904615032938
5429,0.02721414933120938
5430,-0.003922294516730415
5431,0.03351772749213865
5432,0.006034871585892645
5433,-0.015087948460187203
5434,1.047150371912304
5435,-0.04228256854637721
5436,-0.014258539995649272
5437,-0.006943005981432891
5438,-0.0198789581771897
5439,0.011693857805904609
5440,-0.020866390877126315
5441,-0.019679133632780052
5442,-0.038620017479386946
5443,0.00138184585087747
5444,1.0094227201187833
5445,0.0005726823783990786
5446,-0.024629077480829473
5447,-0.020889882057174233
5448,-0.005970912086810222
5449,0.004187929159393183
5450,-0.028277502952821658
5451,0.015319153787836342
5452,1.0434418611382035
5453,0.03061139910622121
5454,-0.010809739037428568
5455,0.029612695251676438
5456,-0.043927066413369666
5457,0.01073350772740386
5458,0.014828009640719326
5459,0.01894332586447116
5460,0.02865299648727049
5461,-0.019107841327473785
5462,-0.025764357938645146
5463,0.030822485004751297
5464,-0.015060866728859985
5465,-0.020323952413253958
5466,0.0026741976051214665
5467,0.03183514843111409
5468,-0.04786410008851599
5469,-0.019346525773843843
5470,0.9906985381758446
5471,-0.008608856953711823
5472,0.04935612507693284
5473,-0.07457752559329811
5474,-0.0034351828932614905
5475,0.019830065042723704
5476,0.08056634347419095
5477,-0.020355189452059608
5478,-0.004034639059403614
5479,0.003966408020494098
5480,1.0160490320371158
5481,-0.0036334674988597643
5482,-0.03331991091950053
5483,1.0324297449750865
5484,0.012494638393931654
5485,0.0021914567715939316
5486,0.024699274349574637
5487,0.007149664635850712
5488,-0.023090283522245014
5489,-0.04274566097201788
5490,0.0008335384315783918
5491,1.0035315519216994
5492,1.007988537098611
5493,-0.010803371175908363
5494,-0.009656027593666669
5495,0.024192754565149514
5496,0.00807546314776099
5497,1.007068730527447
5498,0.01890829487843937
5499,0.022537736562108966
5500,0.00510453009593227
5501,0.007611268631143062
5502,-0.012063793953161242
5503,-0.042237987578127946
5504,-0.014417902734437275
5505,-0.03618878915422299
5506,0.02419880870562898
5507,-0.028158956740140344
5508,0.9756148240708162
5509,0.018058681685165407
5510,-0.020272453411028214
5511,-0.007607652113965461
5512,-0.013212666874368274
5513,-0.06006822159219768
5514,1.0173129549219415
5515,-0.017147745953951507
5516,-0.015948797197414433
5517,0.015225023258419729
5518,-0.01165568853045115
5519,-0.002441702604145949
5520,0.987468834667294
5521,-0.006536315194753541
5522,-0.009934710904252601
5523,1.0143875666082802
5524,-0.01798709419834161
5525,-0.010913708720859547
5526,1.0141895399858187
5527,0.0188867551995695
5528,-0.00036883646922689886
5529,-0.038517846487452614
5530,0.98117603317375
5531,0.014134553312893025
5532,-0.024174435750114853
5533,0.026967507225882186
5534,0.03939500502686191
5535,0.041282259561368696
5536,-0.0061482245407863895
5537,0.9467685485298896
5538,0.010858298432222552
5539,0.017186294973994133
5540,-0.037783717961820076
5541,-0.024743387033639548
5542,0.03209075805076247
5543,0.03887588755404934
5544,-0.0050666401847657035
5545,0.035402632179385676
5546,0.0013229891905902767
5547,0.9723093756758879
5548,0.001883138451703474
5549,-0.02088133292947996
5550,-0.0400080041094902
5551,0.058769141313455175
5552,0.015039589602166146
5553,-0.018377368977094407
5554,1.0106953944166661
5555,-0.016777918921408803
5556,0.9825270922876909
5557,0.0024306368463478567
5558,1.0076923993952274
5559,0.014669458333364102
5560,0.02516666544743457
5561,0.06720548954980284
5562,0.02245967438737326
5563,0.013517516702808175
5564,0.04173225856750397
5565,-0.04529484628691232
5566,-0.008857271210937859
5567,0.02185885775405633
5568,0.04491175345561803
5569,0.07079401565651813
5570,1.0235630960001456
5571,-0.00995089483385203
5572,-0.005308660321830692
5573,0.011665198575353109
5574,0.006751891484406866
5575,0.9369714850702286
5576,-0.007727604674398773
5577,-0.005632829477751467
5578,-0.018879463522145434
5579,0.9905534284317377
5580,-0.07496258207910851
5581,0.06603613901419349
5582,-0.06527811036985086
5583,0.016623408986314866
5584,0.021167149760894146
5585,0.015344095821084154
5586,-0.022411549003873727
5587,0.03582221247574183
5588,0.0066820294996731405
5589,-0.014635636528865728
5590,0.008684380997394636
5591,0.952670735683397
5592,-0.019337256794036438
5593,-0.022352596969501624
5594,0.0007144306042974097
5595,-0.035752109322277216
5596,0.021664423216998605
5597,-0.011371370197282238
5598,0.017824650651811318
5599,0.9736099270185475
5600,-0.03551070068259846
5601,-0.0003443889926608769
5602,-0.036375364617818
5603,-0.011456991109971164
5604,-0.036463472224041484
5605,1.0292680367829203
5606,-0.03291204431772495
5607,0.01734582030404486
5608,0.0008400729762046322
5609,1.0106356403687329
5610,0.013349692814484889
5611,0.023321843786684403
5612,0.014135914378219941
5613,-0.02628947882574693
5614,-0.04722453215295455
5615,1.051257671920697
5616,0.0018181268971786996
5617,-0.03899470403298911
5618,-0.010481606152486138
5619,1.056917032180653
5620,0.005068209540969297
5621,1.0097545216104418
5622,0.0025765795156388552
5623,0.008741209751269664
5624,0.033474658433214226
5625,-0.033404762708560826
5626,-0.016337791565069756
5627,0.0013401553231707575
5628,-0.01858217738942656
5629,0.0054097110914830574
5630,0.9659190406483742
5631,0.03282815928581639
5632,-0.03194118564444312
5633,-0.04105299479482812
5634,0.0036003314868407656
5635,-0.0017490070870305827
5636,0.010234054836008664
5637,0.016427441389531148
5638,0.009282578917272247
5639,1.019340610186263
5640,0.019724169660288313
5641,1.0003085409787635
5642,0.02407788854669028
5643,-0.008930214252228702
5644,-0.044061125740043464
5645,-3.3257114608029186e-05
5646,-0.00551095901890036
5647,-0.0671293623810278
5648,0.06429883719740538
5649,-0.03947669863103126
5650,0.013174602006960115
5651,0.019707828264269197
5652,0.0012341449357088636
5653,0.009052362571982237
5654,-0.05892620798374911
5655,0.019919586062374067
5656,0.021841533510726683
5657,-0.004027479255903985
5658,0.0326781730036272
5659,0.0029774525075670537
5660,1.0138019696543423
5661,1.0309856592062043
5662,0.004775319253122389
5663,0.9719513822900235
5664,-0.013886496785829702
5665,6.242931377584181e-05
5666,0.023274383431407798
5667,-0.07763811447137013
5668,0.008736177551514346
5669,0.0320925571723868
5670,-0.020230335273172476
5671,0.0015037503142003943
5672,0.015482638504589398
5673,0.013363804115298583
5674,-0.010856409606363129
5675,0.015452983695913507
5676,1.027498487117181
5677,0.026969741213431264
5678,0.007913447424183694
5679,-0.0026925984715862974
5680,0.027606921152735553
5681,-0.01836581393895042
5682,0.015743703346982687
5683,1.004174491953394
5684,0.9408464884128093
5685,0.9879945108447143
5686,1.0138570906369972
5687,-0.024221992443386523
5688,-0.04822857105889006
5689,0.001489741812138707
5690,-0.000962022635413434
5691,-0.004009698167205832
5692,-0.017324411196953687
5693,-0.005677409420494112
5694,-0.012377843301646608
5695,1.0514654153252294
5696,0.04715943829840168
5697,0.028055688894827235
5698,0.023539368556160067
5699,-0.036271632947430035
5700,-0.02262864882175956
5701,-0.02533010396338464
5702,0.012974743262707514
5703,0.003467751303441162
5704,0.007746551579806922
5705,-0.016875080651877667
5706,0.012506812566335613
5707,-0.012274556186915165
5708,1.0240383536700242
5709,0.02565735386408078
5710,-0.04445970346468799
5711,0.027745755573744403
5712,0.003995106491325636
5713,0.04118876686321656
5714,-0.014802396674951977
5715,-0.014076436332662812
5716,-0.014407626239033177
5717,0.0011631962461313913
5718,0.0010023492670961287
5719,0.011722874938911694
5720,-0.009495900115840582
5721,0.012088637682589602
5722,-0.006680606618574537
5723,-0.0014552420877110795
5724,0.043009301135361964
5725,-0.014763528471445556
5726,0.0034982580396329386
5727,1.0084055195847017
5728,0.016090434502896173
5729,1.021514949243415
5730,-0.03480578168588518
5731,-0.02728655034530011
5732,-0.007817213899378091
5733,-0.024859009981384645
5734,-0.01789383859526064
5735,0.01130267450278714
5736,0.015010519635428191
5737,0.016539461394320883
5738,0.9864092082714468
5739,0.014805374751654783
5740,0.014793158564117436
5741,1.0194119065775142
5742,-0.025769030780277435
5743,0.03138177287705867
5744,0.007309318059575333
5745,-0.016883491311747573
5746,1.0186719758019172
5747,0.01930458189240849
5748,0.020399602826624143
5749,0.0022161182486333986
5750,0.05097613210034914
5751,-0.030779615323827163
5752,1.0043465409407928
5753,-0.011984187524453046
5754,0.02134600899657872
5755,1.018732557024014
5756,0.03209170502613755
5757,0.9914387960739008
5758,0.9430291369889447
5759,1.0268343816991745
5760,0.9868693660488131
5761,0.02199688779395178
5762,0.022938909015660782
5763,0.0013749339453601648
5764,-0.0002769440929921699
5765,0.008505372607469931
5766,-0.017359271197169214
5767,0.012748041710820007
5768,0.006401393184848521
5769,0.014806984520300144
5770,-0.013775295341681048
5771,0.013014282798860726
5772,0.04819511344518501
5773,-0.016690714530470555
5774,0.019936735000793945
5775,0.02847803018605208
5776,-0.029731997580448633
5777,-0.035430205143604544
5778,-0.04271612640635337
5779,0.015269581415141838
5780,0.047044295327482694
5781,0.013974016077273952
5782,0.001652589731506696
5783,0.05490070015350152
5784,-0.008538646585905548
5785,-0.019800580237304136
5786,0.002204296727919345
5787,-0.015244784356131254
5788,0.0010520889270022034
5789,-0.011063009050608561
5790,0.019323920549055202
5791,-0.03143862173663197
5792,-0.0034242960792531495
5793,-0.003036921791370461
5794,-0.011762034390409548
5795,-0.015672183857962877
5796,0.028230869785237533
5797,-0.015636464064453712
5798,0.026177849937938362
5799,-0.001263297349476627
5800,0.010778248843737794
5801,0.015776837514414076
5802,-0.035467685951963944
5803,-0.005884543060554154
5804,-0.03208879462138444
5805,0.014445454542663055
5806,-0.03653440801387034
5807,1.023260996991136
5808,-0.023918212818642683
5809,0.0036309718438768176
5810,0.9706478338055538
5811,-0.0042987860575598716
5812,-0.025918990408156047
5813,-0.029584127241901185
5814,0.008745035634313227
5815,-0.03823657711711385
5816,0.006500627220889234
5817,0.9860451698168131
5818,-0.014305201328066411
5819,-0.013264241192888488
5820,0.01528282754043133
5821,0.01852273222475006
5822,0.0022205777412831955
5823,-0.050738043774297026
5824,-0.00772095133575256
5825,0.02623634223407004
5826,0.04241090600156424
5827,0.01573778857732658
5828,0.020135224615605206
5829,0.005682178414992013
5830,-0.032216755121514756
5831,0.013264253514074825
5832,-0.034212542438399565
5833,0.011904324678204257
5834,0.02193003921882276
5835,-0.01153792105646575
5836,0.01292714342864298
5837,-0.055553310716181886
5838,0.007343172292960188
5839,-0.02746140421414962
5840,0.9855422466028757
5841,-0.031834539738243586
5842,-0.03807490216436701
5843,0.0091310149195841
5844,0.0022620047342780613
5845,-0.014278246411157417
5846,0.9642325337388542
5847,-0.02606144611181726
5848,0.9998574321661721
5849,-0.0265138762467659
5850,0.024587543678024577
5851,-0.022889323762678784
5852,-0.0004025846492682078
5853,0.9727391881628495
5854,-0.014110285446415766
5855,0.01469955234076745
5856,0.006357896970012583
5857,-0.035700459599608145
5858,0.9685489000312341
5859,-0.016310692413465125
5860,0.005149236033332952
5861,-0.01239552061594787
5862,0.02286698789992551
5863,-0.023195435041402923
5864,0.03127375106281859
5865,-0.022126734486797906
5866,0.9699718139316285
5867,0.03639661208417031
5868,0.02387302896910616
5869,0.003564155578157875
5870,-0.01053270948264497
5871,-0.008641138187387005
5872,-0.02693387496227815
5873,-0.03242922356339709
5874,0.9952448895002053
5875,-0.003536617955447578
5876,0.01880132805910493
5877,0.9887862422850555
5878,-0.015128181439266449
5879,0.01120579843854418
5880,-0.007943216002223233
5881,-0.013755506598523513
5882,0.017481881800266632
5883,-0.07214115091323454
5884,-0.008485374451276603
5885,1.0087010436669506
5886,-0.006178293602990942
5887,-0.03771814320215158
5888,-0.010992912327670266
5889,0.013465981520694262
5890,-0.004325728367210306
5891,-0.0019991786909422317
5892,0.03773265200498058
5893,0.9841594179478259
5894,-0.018355530326126742
5895,0.01688526262921417
5896,0.046303592940822605
5897,-0.003043110365547667
5898,-0.02583597875779231
5899,0.02804162895092947
5900,0.009137097205066768
5901,0.9962785903722294
5902,-0.012731170756841438
5903,-0.0002527940030014989
5904,1.0317929511252995
5905,-0.021256377862429714
5906,-0.025340367088473186
5907,0.057524774774925166
5908,-5.9489933169696246e-05
5909,0.003569600684545355
5910,0.047577291873299184
5911,0.012953772074332221
5912,0.048318365258091335
5913,-0.02853381722523783
5914,-0.0288549699168166
5915,0.008392087609504993
5916,-0.014043919012296244
5917,-0.011971301708483656
5918,0.00013553828833533837
5919,0.029285852471563022
5920,-0.012403920092186304
5921,0.00817347144892244
5922,0.01580739595182009
5923,-0.01004280484707035
5924,-0.005489842548507919
5925,-0.009150977920551407
5926,1.0210867370707057
5927,-0.026768822131607434
5928,0.003395281690188771
5929,-0.02678153286091125
5930,-0.0527660930700994
5931,0.010246638338168182
5932,0.00897567241869132
5933,-0.004335097632980864
5934,-0.006288531244139486
5935,1.0115674939902504
5936,0.025534290191696552
5937,1.0008060519238011
5938,0.037617833851152166
5939,0.9763258573850393
5940,-0.00013625473758108555
5941,-0.020520358487449913
5942,-0.03004549186427577
5943,0.009628248311802253
5944,0.99770782006358
5945,0.9938696080261218
5946,0.007851482093847848
5947,0.9881853326842204
5948,-0.0036590484802486297
5949,0.02550237574605613
5950,1.027920387236171
5951,-0.008768034422419925
5952,-0.04856199563421074
5953,0.9667896880134901
5954,-0.021951231228576073
5955,-0.008538666593592165
5956,0.023500791555016443
5957,0.010676890684877599
5958,-0.01371894100659436
5959,0.9852918766311941
5960,0.023878363689540688
5961,1.0074510008253756
5962,-0.0288270312147079
5963,-0.05074469787095493
5964,0.010831722963972175
5965,0.038558832165738806
5966,0.039687619943604396
5967,0.9976308136589522
5968,-0.020590137569532523
5969,0.0010649683631403892
5970,-0.001066319203265441
5971,0.04119557011825112
5972,0.9582781230217324
5973,0.014200705208968167
5974,-0.03487871713738356
5975,-0.03348147729436663
5976,0.024989336846856395
5977,-0.010730518267319345
5978,0.011562570598862187
5979,0.012543471933562051
5980,1.0336334935712723
5981,0.0032827041380371533
5982,0.052202757092644436
5983,-0.0012607923471281448
5984,0.9977199332053218
5985,0.011092621820804147
5986,0.019180670663010435
5987,-0.01143771906809472
5988,-0.018213807832802784
5989,0.007415177563748028
5990,-0.02344812766661132
5991,-0.012391032114566986
5992,-0.00957122971807469
5993,0.004947877365705959
5994,-0.02738996729326937
5995,0.021910848485228413
5996,-0.0032743379892620625
5997,-0.020296366922269715
5998,0.0018568706190065572
5999,0.024411327143317018
6000,-0.006686226955863477
6001,0.008696484450587384
6002,-0.011015095678900098
6003,1.0315138452448631
6004,-0.0006433625054151189
6005,-0.008015617575570433
6006,-0.03791247450993402
6007,0.008574742484927214
6008,-0.032228796945066654
6009,0.021895290517983047
6010,-3.758292436894081e-05
6011,0.0018707739049489682
6012,-0.001508263970713867
6013,-0.03442354493532481
6014,0.03905881290354849
6015,-0.00611302765129182
6016,-0.027663036249513565
6017,-0.009741666384422155
6018,0.0114437060098107
6019,-0.003103227973411085
6020,-0.006476815439792737
6021,1.0457406663359583
6022,0.030577175967484597
6023,-0.006072886097393026
6024,0.016050259317397845
6025,-0.00588013758476488
6026,0.017403815495171216
6027,0.9976318422105013
6028,-0.024223474184211422
6029,0.027521277780724756
6030,-0.05271468317691087
6031,-0.005070894977337061
6032,-0.041633576730048756
6033,0.057312272896845845
6034,1.0063163032115325
6035,-0.018774339415138265
6036,-0.007837458493218754
6037,-0.029084858904435042
6038,0.04325998142081657
6039,0.03736470358571396
6040,-0.03708776605167629
6041,0.017315502628115525
6042,1.0097388684330568
6043,0.009887549856947665
6044,0.011985646369655418
6045,0.041137547925956745
6046,-0.06659892098779124
6047,0.0007756916087713914
6048,0.9729326968538187
6049,1.0078364860142672
6050,-0.03294997332891403
6051,-0.024440831329778284
6052,-0.003571207990384884
6053,-0.010652853356816629
6054,-0.010603692216296041
6055,-0.0013714399198487145
6056,0.023773769571390702
6057,-0.009141825691921806
6058,-0.005892688235553766
6059,-0.001839715046307306
6060,-0.007339091396817483
6061,-0.015829245782046596
6062,0.061938363055254374
6063,0.03552545318693089
6064,0.01313065008295839
6065,-0.01849320675970453
6066,-0.008946025630878504
6067,0.005998393680694625
6068,-0.0014065533213868532
6069,-0.04526418087405556
6070,0.0028486542697254945
6071,-0.007757986434263893
6072,0.023420443333487553
6073,0.014404249803705515
6074,-0.02936446524673254
6075,0.9866237404693863
6076,0.03558184929595603
6077,0.004574139540887817
6078,-0.02439061579512964
6079,1.0133365775349414
6080,0.02492118522530259
6081,-0.0022670447479952987
6082,-0.031137642629777085
6083,1.0045871216200324
6084,-0.02352544274718254
6085,-0.010952871702046342
6086,0.022214361029581454
6087,0.01939201121467091
6088,0.030825236064887986
6089,0.0008976684884314108
6090,-0.022963256404949867
6091,-0.024849564364445072
6092,-0.01804622062762819
6093,-0.013049895463914605
6094,0.0038224008297936024
6095,6.916511662992924e-05
6096,-0.04125875592166061
6097,0.9972989922748502
6098,0.01060181610406116
6099,0.9482482423656656
6100,-0.003073914278849079
6101,0.02627818585194365
6102,1.0463776992294136
6103,0.015730814617579317
6104,-0.0486152363622928
6105,0.009591460059420761
6106,0.005794285310523981
6107,1.0024934398936227
6108,0.03953256836538337
6109,-0.005805266338393785
6110,0.012048572548273287
6111,-0.015155739933601607
6112,-0.049093346907277804
6113,-0.0054381725344782705
6114,0.9911279536178819
6115,-0.002741716943279699
6116,0.993991711258545
6117,1.035700738937736
6118,0.01037491976929451
6119,-0.012087077735968045
6120,1.01762007256177
6121,0.01599525633602391
6122,0.005688627980643999
6123,0.979637494517891
6124,0.013016523808659983
6125,-0.012459042910018491
6126,0.007624421638470917
6127,0.043136978980693644
6128,0.006087667483524877
6129,1.00747682316171
6130,0.016413125402780903
6131,0.00654133003754966
6132,0.035195766554285295
6133,1.0250890884784403
6134,0.025127649339371144
6135,0.010206171321718907
6136,0.00879276037320832
6137,-0.026772901697064543
6138,-0.014618316054173368
6139,0.0012630216834760431
6140,-0.012838642050338087
6141,1.0080712906789748
6142,0.040357686680472946
6143,1.0103275472569913
6144,-0.01056501910215652
6145,0.019120442336417985
6146,0.01597478386990078
6147,0.028134433875204062
6148,0.008138119667216155
6149,-0.010078412463957782
6150,-0.023142607323528623
6151,0.02603707906522418
6152,-0.0067502022173213
6153,0.0004537627568044361
6154,-0.02578283136420144
6155,0.016114308587088347
6156,0.017633954879013473
6157,1.018996190325988
6158,-0.018271173967948043
6159,-0.034803967995078455
