,0
5241,-0.030119653044024287
5242,0.02239706815394281
5243,1.0215691046234976
5244,0.011150809302512835
5245,0.025631082635291385
5246,1.0271111405419926
5247,-0.0707736122558528
5248,0.0005361949460923821
5249,1.0102961616573838
5250,-0.01356834769502668
5251,0.030498688526082784
5252,-0.017403272703018516
5253,0.0031325850256110578
5254,-0.047262549845922784
5255,-0.027160032799082058
5256,0.012358025043991012
5257,0.02947284162017523
5258,-0.030141251633046928
5259,-0.0359870260509588
5260,0.049176636545145896
5261,-0.004464735381518411
5262,1.0469732765933275
5263,-0.019396831633693466
5264,-0.020532847236309205
5265,-0.0037260107961220625
5266,0.0401100469283195
5267,-0.0290064328508517
5268,0.967819187631848
5269,0.9661673135629987
5270,-0.003628539419921393
5271,-0.052828783075269024
5272,-0.037154263997670016
5273,0.039110447249348174
5274,-0.040954637092407785
5275,0.011359508518080402
5276,0.002935737548070457
5277,0.004141326196465204
5278,0.9879308589334281
5279,-0.07428365007058471
5280,-0.03245101194820223
5281,1.0510555794686534
5282,-0.025351714721607015
5283,0.0011431648173370057
5284,0.03842223256375192
5285,0.9348568321078959
5286,-0.013680546682654992
5287,0.017183898438177803
5288,0.028604167558822103
5289,0.009940037406197817
5290,-0.034065650085976194
5291,-0.04615895513450887
5292,-0.008706777709608465
5293,-0.019988025084129873
5294,0.0333064907486632
5295,1.0184574295718896
5296,0.02767686456563421
5297,0.9891429386105237
5298,0.9748812803735424
5299,0.9963962527084035
5300,-0.04731984021777905
5301,-0.012558021199896784
5302,0.006530473697009896
5303,0.014891088737100355
5304,1.0050807230804144
5305,1.0008549606791945
5306,1.0041993246551462
5307,0.009436839791304275
5308,0.0012982278677083484
5309,-0.0086621388028113
5310,0.017550949200859443
5311,1.0078831355528257
5312,1.0232034950684106
5313,0.016647902130042573
5314,0.047446991824851965
5315,1.0191678062042513
5316,0.0053185711723314644
5317,-0.007568803852720478
5318,-0.00518603639229587
5319,0.997758772833083
5320,0.03425193096763881
5321,1.0093931890207255
5322,-0.009769043045672676
5323,-0.02560766667518477
5324,-0.007555542733348695
5325,0.9516109282771339
5326,-0.032590772199623766
5327,-0.0752016903664827
5328,1.0379224084325205
5329,0.0346836374244719
5330,0.017292667152328734
5331,-0.015505468851815382
5332,0.05430933597846437
5333,-0.07124779439016625
5334,-0.03589222084965124
5335,0.9540158881297137
5336,-0.02673055332649873
5337,0.026593157692609958
5338,-0.0453768544492962
5339,0.01948516600597558
5340,-0.015816743364944767
5341,-0.03448296160487447
5342,0.02742003722925925
5343,0.04733035002928865
5344,0.02168499092452713
5345,-0.006976180215925055
5346,1.0239684722023163
5347,0.0057297861230005895
5348,-0.010423774387194414
5349,0.028912843768488843
5350,-0.08067562940854263
5351,0.001727169601249743
5352,-0.033496994829104
5353,1.0080288040596486
5354,-0.006241635947408539
5355,-0.017531162636612967
5356,0.030278937371294067
5357,0.040345007820529924
5358,-0.03820209804694745
5359,-0.0982249614450188
5360,-0.05907744101463692
5361,0.9855256118533489
5362,-0.022065498483033665
5363,-0.02737274040756372
5364,-0.03278951174431218
5365,0.02111658061593572
5366,-0.009293577956267113
5367,0.9605887358720578
5368,-0.09932903366608867
5369,0.04974964331487861
5370,0.047725277721637156
5371,1.0287105178145315
5372,1.01793272444064
5373,1.0235215630099526
5374,-0.07000697765885665
5375,-0.035888340970252924
5376,1.0247175216117954
5377,-0.007255807875464718
5378,-0.009076419216325774
5379,-0.011889330858483283
5380,0.014168635293163614
5381,-0.001643660369685863
5382,0.9873814036212935
5383,-0.020628932912638728
5384,-0.015071080190086615
5385,-0.026327908098382674
5386,-0.0240465465938972
5387,-0.01916176763405719
5388,0.94324835214292
5389,-0.006748219959839183
5390,0.9671209059558892
5391,-0.015125368583906378
5392,0.0016800651524613523
5393,-0.014980678442108859
5394,0.022526305683342972
5395,0.9971636598516622
5396,0.9418955587191188
5397,1.014392766445461
5398,-0.009375696850994701
5399,-0.01830886324706461
5400,0.02678589411801204
5401,-0.02913127295460856
5402,1.009777119059055
5403,-0.04129972875907641
5404,-0.003957136418881653
5405,0.04044213883839252
5406,-0.02898328682297483
5407,-0.016591098701905036
5408,0.06584630263491123
5409,0.0047088586963572624
5410,0.9825373320735524
5411,0.05408409820197018
5412,1.0368051338251962
5413,0.031821208228497856
5414,1.0388662349529836
5415,-0.02388158960329818
5416,0.009188607598593796
5417,0.039872917176941726
5418,0.04414174982748853
5419,-0.021081527581489377
5420,-0.030876713180992707
5421,-0.006748780517876471
5422,0.9548194059256117
5423,1.038823995024108
5424,0.004928927452779932
5425,-0.04666053167326507
5426,-0.04203573357572026
5427,-0.03510177021833975
5428,-0.05812374580540287
5429,1.0147170058985209
5430,1.0198863131866949
5431,1.0140629840714668
5432,-0.020781408709397597
5433,-0.05720988723594555
5434,-0.058299461821434764
5435,0.0005877227285874346
5436,-0.029172439855455156
5437,0.9669944966101169
5438,-0.04107205506620601
5439,-0.017079364910469998
5440,-0.03235753693580183
5441,0.010367925539731959
5442,-0.009735837730068498
5443,1.0350282888469606
5444,1.0178729730361928
5445,0.013622247987141827
5446,1.056251750622768
5447,0.9246772289387125
5448,0.040120545055679864
5449,-0.028458089081260393
5450,0.05128719066496203
5451,0.005704652978162402
5452,-0.022464778087263798
5453,-0.028085430784394894
5454,-0.021162095524533832
5455,-0.03472457403099252
5456,0.016541247378039692
5457,1.0218440433273628
5458,0.022366432949513116
5459,0.9967512545738672
5460,-0.025766194487458934
5461,-0.031703898462830074
5462,-0.03884217879553418
5463,0.007496132326135692
5464,-0.03865878512385319
5465,-0.012695533461235316
5466,-0.004693374335341455
5467,0.029400682651996163
5468,0.029184427131608483
5469,1.0145063111469586
5470,0.009579267339346257
5471,-0.017209961695449152
5472,-0.032589755091827356
5473,0.003259984762997723
5474,0.01361519705416509
5475,0.9689809126643241
5476,0.031206584150022386
5477,-0.04704365604225307
5478,-0.034390458940401436
5479,0.05273117450693184
5480,-0.006842250793539378
5481,0.989897323001662
5482,0.9981914137261153
5483,-0.06635946427618261
5484,-0.028944260017270153
5485,-0.006216398258908562
5486,-0.03104215005606877
5487,-0.021896842173943894
5488,0.02145314392102894
5489,0.028196869417389765
5490,0.9978645152720567
5491,-0.02462924936146094
5492,1.0492011232983056
5493,-0.03184197436014838
5494,0.02854427966603839
5495,-0.03277101057015164
5496,-0.0756076710464155
5497,0.04537733344696916
5498,1.017705986658412
5499,-0.01325726259071521
5500,1.004025211776418
5501,-0.005257624045951237
5502,0.9729905258156849
5503,-0.0034133380855651298
5504,-0.015103380597396347
5505,0.053921257704181325
5506,-0.027740443358156945
5507,0.021219650013720788
5508,0.012472349231576646
5509,0.0024328814478442947
5510,-0.03806896058266345
5511,-0.04852414432414153
5512,0.0061002177513114035
5513,1.0561341250994785
5514,0.014403177242029684
5515,0.034731012915363874
5516,1.0552954741424245
5517,-0.008269601387627562
5518,1.0230807819163152
5519,-0.05836452558626312
5520,0.9934664308049775
5521,0.012098059688522482
5522,-0.015362957251565924
5523,-0.009633569367436704
5524,0.0005917313877181243
5525,1.0053529171375224
5526,-0.057345240092197276
5527,-0.0516623760455543
5528,0.9938709771938594
5529,0.0003374020606777527
5530,-0.03201377638670437
5531,0.021232725772278433
5532,-0.04529826602990097
5533,-0.029501798895750418
5534,-0.056865742448397726
5535,0.0015082597444078445
5536,-0.010527356359980455
5537,0.048084071063549984
5538,-0.009330827660593337
5539,-0.04874423433699196
5540,1.0167310340212774
5541,-0.0034763193609123086
5542,-0.021225934348628253
5543,0.02187917428821404
5544,-0.015435831298949194
5545,0.038973844534313296
5546,0.03758472673422633
5547,0.03781026372150724
5548,-0.01745578683193855
5549,0.009713348676993383
5550,0.9852821167676806
5551,0.04120280821960854
5552,-0.0004651952395521711
5553,1.0451984131235694
5554,1.0579894875194822
5555,-0.023323974517461144
5556,-0.0868727469195007
5557,-0.040398214637467025
5558,0.9417590253420742
5559,-0.06831306463788281
5560,0.054856210612169276
5561,0.03494328210964366
5562,0.9662627838151652
5563,-0.05166450926458279
5564,-0.017995486905176182
5565,0.022428294224240822
5566,-0.06843753169788745
5567,0.026989774735837385
5568,-0.0004258493955442108
5569,-0.053592006872819876
5570,-0.0495105408120532
5571,-0.001078680245993644
5572,1.029886183920538
5573,0.027602602093151636
5574,-0.02506691654870017
5575,0.03982966748999103
5576,0.05797626874988582
5577,-0.024504527535880245
5578,0.005054499452601528
5579,-0.007898940712555888
5580,-0.034592179854521767
5581,-0.014600915856317826
5582,1.0192050672861501
5583,-0.02157802706588478
5584,-0.02553404973553315
5585,0.004915088676002601
5586,0.025081949594964823
5587,-0.026555126919851388
5588,1.0190600863926824
5589,-0.011692301031731548
5590,0.0008578700874259732
5591,-0.0015463091486092727
5592,0.040813952259711295
5593,-0.047391463041157766
5594,1.0166017145177255
5595,1.0157037349884428
5596,-0.025622501543679264
5597,0.9791493358540548
5598,0.054803696028257104
5599,-0.06377059162833845
5600,0.04105076888830776
5601,0.01280744255487719
5602,0.9585146824885519
5603,0.04192458737125784
5604,0.06614765147206926
5605,0.01868647405091329
5606,-0.06409232235921855
5607,0.02975957067011553
5608,1.0759577695632585
5609,-0.017903092810798243
5610,-0.05943402963177392
5611,-0.021655889763654818
5612,0.006097535280446208
5613,0.9663790196837984
5614,-0.02434490739632917
5615,-0.005116532557606842
5616,-0.04206036252242603
5617,-0.030552383950847844
5618,-0.02898883075406293
5619,0.034960735246571915
5620,0.026211474062770544
5621,-0.033545899915278475
5622,1.0197822459068198
5623,0.005120232488483084
5624,-0.042734970217112055
5625,0.03585731033184687
5626,1.0323109137313051
5627,1.0072626670718297
5628,0.9998632208740723
5629,-0.004376677225762103
5630,1.0318163690774054
5631,0.056829089225187
5632,-0.02662281836799028
5633,-0.03186057416447134
5634,0.9927022894981233
5635,1.0293121745513987
5636,-0.04262963382643882
5637,0.014831290164563242
5638,1.0375648339403545
5639,0.021504767983918933
5640,-0.024445608096033106
5641,1.0445341489427915
5642,-0.02724409661232414
5643,-0.04487239215920337
5644,0.02266721337246654
5645,0.021492089438710834
5646,0.005161175133079861
5647,0.03934085976934611
5648,0.028703543053532427
5649,-0.009098727006709953
5650,0.02471029993413692
5651,0.9921735944904004
5652,0.013806857831801883
5653,-0.01639822079500752
5654,0.9919452759777748
5655,1.0128270508745476
5656,0.9838478603043096
5657,-0.016098843064525623
5658,0.028918511579715204
5659,-0.0013434443035772058
5660,-0.03666581924934373
5661,0.02738583295168892
5662,-0.031201529590096005
5663,0.021961956360830426
5664,-0.07054907925392466
5665,-0.015047339046476227
5666,-0.06642058237300713
5667,1.0297085847433685
5668,0.01285863466345243
5669,-0.012094618375780096
5670,0.06131716128935491
5671,0.02690069542873275
5672,-0.0885314652996981
5673,-0.03683116937583455
5674,-0.0021878753974127318
5675,-0.05816691196753611
5676,0.015354165070670013
5677,0.9727414301438112
5678,0.017849250512611298
5679,0.011805819705359011
5680,1.065140141403395
5681,0.9942147659125611
5682,-0.008637314118026972
5683,-0.014222744264456988
5684,-0.02201557607662664
5685,0.9669817921122116
5686,-0.019865089498667842
5687,0.01119560603120441
5688,-0.08785968049373771
5689,0.009354323826486877
5690,1.0180450025521888
5691,0.028359041861780572
5692,-0.026155720595214038
5693,-0.016412887860039322
5694,0.9982410608475415
5695,0.032571751134149174
5696,-0.032754283102837865
5697,0.9916889644753053
5698,0.013100959394522832
5699,-0.03003929390831934
5700,-0.029592704050534612
5701,-0.020766898325433047
5702,0.9578432986166534
5703,-0.054138499630395194
5704,0.989235058946318
5705,0.007329582640178348
5706,-0.057100714693918204
5707,-0.013404330874919993
5708,0.01449335090005406
5709,0.013762179974684194
5710,0.041430951321164575
5711,0.007044794576922087
5712,0.054989576677143256
5713,0.02774621459730451
5714,-0.025607934142577605
5715,1.0073741022114737
5716,0.024760571229358253
5717,-0.018941348923271914
5718,-0.01585059726817686
5719,0.047176120929407345
5720,-0.03222050694213676
5721,0.9586354505800659
5722,-0.0014152995990614097
5723,-0.017906201915331592
5724,0.05393139955254885
5725,0.006854347588381045
5726,0.005010875464828247
5727,1.0412215291845968
5728,-0.02932394124721277
5729,-0.03225309454809174
5730,-0.04694749624658219
5731,-0.0008264984603986785
5732,-0.03345162820825446
5733,0.00020947718580143382
5734,0.9974968639824832
5735,1.0217147749659625
5736,-0.015509073903802661
5737,-0.0321293811478902
5738,-0.0016368262974678365
5739,-0.021083999319859107
5740,-0.021905171309689254
5741,1.0320025804430855
5742,0.02541322405985125
5743,-0.04450284561339071
5744,0.002237313757849733
5745,-0.00864360682852191
5746,0.022785266663898678
5747,0.03146690665571801
5748,0.007787656850672736
5749,0.04215073256329236
5750,-0.06489520747345082
5751,1.0099316110240177
5752,-0.03315195521362207
5753,0.006197284918209584
5754,0.937033059866029
5755,0.024590271240983185
5756,-0.012185466982740598
5757,-0.05994976211199867
5758,-0.07486516935239011
5759,0.020441261968470424
5760,0.048277282691694845
5761,-0.02953536709063534
5762,0.9666236727137973
5763,-0.04174865879124424
5764,1.0382237445981792
5765,1.0151442243024542
5766,-0.03835797785674287
5767,-0.015218881373241106
5768,0.047741567412886536
5769,-0.03814975613301556
5770,0.9765761191504709
5771,-0.06515549379417762
5772,-0.0005479799795671832
5773,0.021073305641183933
5774,-0.017554358756474583
5775,0.9637825474666613
5776,-0.02996896817834517
5777,0.017805243785502894
5778,0.016253844922760878
5779,-0.028240109451234334
5780,0.00868413943966362
5781,0.07427179172261703
5782,0.020922127176875575
5783,0.032380782893058346
5784,-0.019315692211477945
5785,-0.02803630079107221
5786,0.04878830567584851
5787,-0.026780591239835012
5788,0.005403742428838179
5789,-0.01656012353265793
5790,-0.01734118614938789
5791,-0.001299672434122344
5792,-0.0034783263111193277
5793,-0.05885279512399257
5794,0.005277962822977748
5795,-0.05513496796889615
5796,0.00199450715411328
5797,-0.030484740342834455
5798,-0.028464258201059495
5799,0.006434347380673483
5800,-0.0323353382583444
5801,0.058944593792528775
5802,0.019202755842665266
5803,0.03416521687999714
5804,0.970558935120986
5805,-0.026629292161151813
5806,-0.0037901666177102677
5807,0.02535001832244136
5808,-0.015471202144938878
5809,-0.03297921894749201
5810,0.9719768304665335
5811,-0.0033651687064888444
5812,0.05391963513120675
5813,0.005724263462946655
5814,-0.0003066713930122729
5815,-0.03190026189471281
5816,0.05040884571893196
5817,-0.003909444915616157
5818,-0.06697323590269275
5819,0.039633780949469705
5820,-0.009298581656438371
5821,0.002207382793845046
5822,0.9772744719812517
5823,0.006976729753503998
5824,-0.0336061621871953
5825,-0.015111469771203302
5826,-0.011949342942597224
5827,-0.09968694924830966
5828,0.03130564084058433
5829,-0.004599998048404067
5830,0.9635579047364131
5831,0.026341262893600274
5832,0.035472104341676004
5833,0.9880436402465588
5834,0.006495812248334924
5835,-0.011199380442490308
5836,0.037341083652788216
5837,0.040627858552025976
5838,1.0091256116535186
5839,0.034263478274006616
5840,-0.032437888543838264
5841,-0.004003762554655967
5842,-0.07674559660389726
5843,0.05830962882629888
5844,-0.02628228201769007
5845,0.02098318841177307
5846,0.0027481708055428792
5847,0.03297544752166787
5848,0.02903173184327749
5849,0.022922999461738487
5850,0.0004963771661425695
5851,0.9904519050829252
5852,0.029941372707591982
5853,0.004828556736819544
5854,-0.002126209524004668
5855,0.015041498447140852
5856,0.9933280848662596
5857,1.0536706827495146
5858,0.022886981026961045
5859,0.02110804862997752
5860,-0.033744140501680356
5861,0.9957085510554261
5862,0.007349118203044424
5863,-0.055588891039147416
5864,0.010639303153020403
5865,-0.028110115443086742
5866,0.056279136001702514
5867,-0.002170437837967646
5868,-0.0215148583211633
5869,1.035040977718867
5870,0.0075265253943772635
5871,-0.040249830500980834
5872,-0.032845137588499454
5873,-0.010374681860619642
5874,-0.029885509111312856
5875,0.010793340518252531
5876,-0.006945031918395888
5877,0.06183293855224461
5878,1.0078688025682638
5879,1.0066204139085828
5880,0.9794763099117046
5881,-0.014488010896846197
5882,-0.056391490806389215
5883,1.0042212894806641
5884,0.011195256879108786
5885,-0.02359217662665176
5886,0.005083992123500143
5887,1.013350233327604
5888,-0.019734481385929398
5889,0.0663762324578164
5890,0.0007349308199677379
5891,0.038758028971927865
5892,0.9671499513678692
5893,0.018583422101903273
5894,0.9570106914822492
5895,-0.11902685052303855
5896,-0.01608175010915126
5897,1.0166931237855032
5898,-0.05322235164341926
5899,-0.01399943361242394
5900,-0.05351020006496737
5901,0.042684560011674644
5902,-0.07459221413973066
5903,-0.02655731946933194
5904,-0.05938473609863576
5905,0.02163824049208006
5906,-0.029561102072977786
5907,0.018710873951212313
5908,-0.01957504724868428
5909,-0.05899038714751221
5910,-0.03085131477793722
5911,-0.01002633080299715
5912,0.03259422449755348
5913,0.037134078369292466
5914,0.04759175733534389
5915,0.02058420621372978
5916,0.004414541746857392
5917,1.015109024097095
5918,0.9652160919056543
5919,0.013424179482818231
5920,-0.005633846399723077
5921,-0.038049613551461005
5922,1.0480585275523533
5923,0.022734869071660058
5924,-0.019657965204746903
5925,0.9894935404374814
5926,0.024400143847674888
5927,0.9509179890666076
5928,0.031189591348335405
5929,-0.045333025673731674
5930,-0.015564052924141267
5931,-0.03954729144449523
5932,0.07126598834790869
5933,-0.04607328001524367
5934,-0.042258076493317795
5935,0.018461728332301565
5936,1.0125485736975277
5937,-0.008631450795051015
5938,-0.03747140601402028
5939,0.004370183726336197
5940,-0.03433820940533147
5941,0.05140957920346457
5942,0.01974268167188298
5943,0.0474155175431857
5944,-0.003873299213261066
5945,0.0059979060856514155
5946,0.04072741251701487
5947,-0.012822029455625937
5948,-0.022119867562901428
5949,-0.01132784915409868
5950,0.003985854400625191
5951,-0.04433217001795501
5952,1.0218078024832051
5953,-0.0010589712755698485
5954,-0.0431267144245479
5955,0.01643640309943406
5956,-0.04045620479814527
5957,0.019924588959252903
5958,-0.049743514835428555
5959,-0.07388518455788468
5960,-0.00670900545523596
5961,-0.03792108334406091
5962,-0.028778736832392685
5963,1.019778539713005
5964,1.007625800853082
5965,0.05376295731180514
5966,1.005002238161317
5967,1.0172134635023942
5968,0.03243517428958193
5969,0.024886517654863036
5970,-0.02118228885636668
5971,-0.032183430975768645
5972,0.0018877234118505662
5973,-0.014470566842139172
5974,0.06280672800103118
5975,0.029574268845824914
5976,0.025800991796554495
5977,1.0039422688271484
5978,-0.029768506945954606
5979,0.012173135220098576
5980,-0.02969694816054992
5981,-0.018804561976724175
5982,1.0192777627113963
5983,-0.06072617637418776
5984,-0.049054881636004515
5985,0.018649622247177193
5986,0.9740794132421989
5987,-0.0002607840082047625
5988,0.9769698928496536
5989,-0.03338872873472108
5990,0.039911032567494724
5991,0.008016126083795594
5992,0.014239188850223102
5993,-0.04039846641121277
5994,-0.05209723841157557
5995,0.031150795516086037
5996,1.0485539694569233
5997,0.017827406866308747
5998,-0.044812141695479486
5999,-0.0047097659288269115
6000,0.017391055544473618
6001,0.062436513234509744
6002,-0.017981414444789994
6003,-0.02151083566346438
6004,0.02373418897696324
6005,0.9831335487683528
6006,0.02399978695717512
6007,-0.05324988886017297
6008,1.0532891215631073
6009,1.037152480420471
6010,-0.004852976086913146
6011,-0.044669105468614696
6012,-0.047942708041157245
6013,0.01116346300904054
6014,-0.040516100881475704
6015,0.9934146911671939
6016,0.0385363750923949
6017,1.013263587076374
6018,0.014493571602626706
6019,0.013304497695608864
6020,0.006893021775407992
6021,0.02488950503312495
6022,1.0500007320827285
6023,0.021508712046643706
6024,-0.016808068283493557
6025,0.02722531751720625
6026,-0.023446699606326348
6027,-0.048649354786140665
6028,-0.060994150355208894
6029,0.0074458498098024985
6030,-0.02015875899924335
6031,0.008004481342047329
6032,0.025909194276200195
6033,0.01109612745387829
6034,0.9853316791109479
6035,1.057498810511821
6036,0.9889349524859481
6037,-0.03339023668974512
6038,-0.018339292341244273
6039,0.010152046189691838
6040,0.015229378427085046
6041,0.008447245144101004
6042,1.0324702939380779
6043,0.08036142485010066
6044,0.01184416484126313
6045,-0.003890696236456379
6046,-0.01739800029611648
6047,-0.05466954109497697
6048,0.0649732648263857
6049,0.9488539642085282
6050,0.9707933285104268
6051,1.0113276743017234
6052,-0.018603426971119916
6053,0.0055735075879896085
6054,-0.015069979935276583
6055,0.016126349187851358
6056,0.052660882340070846
6057,-0.010983513763418874
6058,-0.019454589886251004
6059,-0.0011670819137327925
6060,0.0025709450568287633
6061,0.06296972725587378
6062,1.0302297922072814
6063,-0.09615232439202703
6064,1.014649224148973
6065,-0.010239936094506368
6066,0.024545300310951295
6067,0.00877414552525448
6068,0.9757795091883329
6069,0.009708081245122917
6070,0.936791488683096
6071,0.003969637761768827
6072,0.003132220502989987
6073,-0.04294963801697557
6074,-0.03374457009563423
6075,-0.016339021726762316
6076,0.9809400588959163
6077,0.01223125828653038
6078,1.0374082735889827
6079,0.03874610134531829
6080,-0.025969119116480147
6081,-0.013599623715701378
6082,0.042644338040436484
6083,1.0161685169398975
6084,-0.036304391224794084
6085,0.03365483557782472
6086,1.0464096862176346
6087,0.019611659350360383
6088,1.009991137039477
6089,0.012416377852058827
6090,-0.0825520903155384
6091,0.009868582433090942
6092,0.9587621911625548
6093,0.022176079319086148
6094,0.00047634093793361067
6095,-0.06485451154916816
6096,-0.04433644332109919
6097,0.07220037653075444
6098,0.02846500335182289
6099,0.04962202391544087
6100,0.02753813254121626
6101,-0.02887963732088056
6102,-0.003971731379118041
6103,-0.011122378311952653
6104,1.0468563371328057
6105,0.04693122440718427
6106,-0.008605890355164203
6107,0.9616290559011786
6108,-0.012817300020482121
6109,0.016684551730637463
6110,0.018118114005937557
6111,-0.027861713910137205
6112,-0.04597651640698963
6113,-0.011862253429910522
6114,-0.05921460957712963
6115,-0.012696149445887052
6116,-0.003644731661112467
6117,-0.06504830662643088
6118,0.9995203098206866
6119,0.04311816154242036
6120,-0.07603547573599041
6121,-0.021581726580571534
6122,0.006740173877253165
6123,0.027362312393542462
6124,-0.03320335260919109
6125,0.0010994915579438478
6126,0.03325967512806601
6127,0.04015982255624001
6128,1.045302826374849
6129,0.018608636633206676
6130,-0.01813249323851656
6131,-0.008174741480694565
6132,0.9970775809216984
6133,-0.010779631404616142
6134,0.010955288509351823
6135,0.020629729528874336
6136,0.05909802080997338
6137,0.06286012469812573
6138,-0.06118046998224652
6139,0.025795301491002426
6140,0.014273151376690708
6141,-0.01087965186100863
6142,0.06655458619474185
6143,-0.04316025693242628
6144,0.9741995431637979
6145,0.04467810144614341
6146,-0.06942939693296558
6147,0.025124688880254438
6148,-0.012392180574423196
6149,-0.009575759438387335
6150,-0.050861002063518575
6151,-0.04519924108992815
6152,0.03653460243610442
6153,-0.022566851037695526
6154,0.03343169343545575
6155,-0.03823714144207056
6156,0.011817343975148008
6157,0.06150637226572067
6158,0.050061990966915444
6159,-0.013874917897970894
6160,0.020608865130958862
6161,-0.005492114407479957
6162,-0.0012762748118038143
6163,1.0559446916939372
6164,0.9434852574303971
6165,1.0075863777398955
6166,-0.03382884583549754
6167,-0.006644974653709979
6168,-0.012718930127190265
6169,0.9906426977941878
6170,0.039786115025632174
6171,-0.026057104437432446
6172,0.0011085947672844268
6173,0.05515968342282287
6174,0.03149720928558555
6175,0.023399006125600082
6176,0.04692622320279506
6177,0.036587883470609206
6178,0.005464910892283204
6179,-0.08772096418018452
6180,0.9745930006840564
6181,0.021551693759000113
6182,-0.01249266023646337
6183,0.03400486804408682
6184,0.0016920773095200209
6185,1.015591895370172
6186,0.016521071252916575
6187,0.010243632763380894
6188,-0.054250199605369545
6189,-0.003989800966030197
6190,-0.05751953447517166
6191,0.01028818223817446
6192,-0.02345657815893349
6193,0.03759487078604528
6194,-0.004006925296348484
6195,0.004771273753130542
6196,0.9405791439998198
6197,0.01533799715054077
6198,-0.006663510442567209
6199,-0.036548767247756485
6200,-0.001197019516850078
6201,0.03037351877835852
6202,0.026247892647247795
6203,0.01735624910359424
6204,-0.010878310229934005
6205,-0.028593085916463562
6206,1.03703290654054
6207,1.0110250381777566
6208,-0.014714740749080137
6209,-0.007705285885633549
6210,0.08256869266139344
6211,0.010027876621278688
6212,0.004095362627930028
6213,0.03486668498552894
6214,0.034444190120483095
6215,1.01404819931106
6216,0.043983040279595736
6217,0.0298822328360407
6218,0.967249719338789
6219,1.040013202567129
6220,-0.0037050051785907476
6221,0.03717991706390473
6222,0.9858175657394954
6223,-0.016829260285732693
6224,1.000843492617264
6225,-0.022799028944492723
6226,0.07190241478075987
6227,0.035153760442483833
6228,0.03840938551842991
6229,-0.02014901011748733
6230,0.0014493700822566838
6231,-0.00933104342371443
6232,-0.0034557709843242813
6233,-0.06764253273859075
6234,-0.022414575778882635
6235,0.0023381618741205776
6236,-0.02616250402509769
6237,1.0211524012308975
6238,0.024867373898835986
6239,-0.047260788692216706
6240,1.0059705653763686
6241,0.025841584293378767
6242,0.033194535208920704
6243,-0.018195128755478317
6244,0.9555242192073226
6245,0.01377446676492522
6246,0.009792166880757128
6247,-0.000330927089423705
6248,-0.0077189850616161335
6249,0.03696579599727015
6250,0.019241229954273364
6251,1.0423443761740199
6252,0.9110746765105785
6253,-0.03658292323904506
6254,-0.008345984442139602
6255,0.018474030904502295
6256,-0.011004324867373792
6257,0.011127356758890285
6258,1.020350802642401
6259,0.007395065568127797
6260,-0.0017265427843667902
6261,0.024806315308697712
6262,0.01972746884585497
6263,-0.0022790188276933963
6264,0.0182739831577062
6265,0.023373983847711177
6266,-0.05022274074886758
6267,0.9324640696057853
6268,0.9758704197226235
6269,0.01083498630136984
6270,-0.012317511748570707
6271,0.9691870955934435
6272,0.0888842378824623
6273,0.01688593277801318
6274,-0.006976731390472004
6275,0.9777342241736308
6276,0.9547780813814174
6277,1.0575394009066312
6278,0.02027920773415368
6279,1.0269213529833228
6280,-0.019280352026693547
6281,-0.01029350469397256
6282,-0.018170154479017344
6283,0.06237449742485223
6284,-0.037606270085891014
6285,1.0239809744809696
6286,0.036381538087586256
6287,0.008052204678035541
6288,0.026933267821641585
6289,0.9038192495593955
6290,-0.03553373749626717
6291,1.0530644342396502
6292,0.942335212298489
6293,0.9856470819737394
6294,0.9738895688541135
6295,0.01833870779195483
6296,0.006693456440343717
6297,-0.002037385332593193
6298,0.0068969666393788355
6299,-0.028487573259872032
6300,0.02666376246004731
6301,0.016271727671440597
6302,-0.029271777844652427
6303,0.9736578374185231
6304,-0.004012511911641601
6305,-0.06555111012017932
6306,-0.02041340734907461
6307,0.02213658950077736
6308,-0.012327681545727607
6309,0.018552976492379563
6310,0.01566868235264834
6311,0.02034245135223921
6312,-0.03174367049012253
6313,0.03252653253659063
6314,0.9936415053941982
6315,-0.07814748499339542
6316,-0.01710433199098438
6317,0.05552504883252096
6318,0.07592016523159739
6319,0.01925626301714284
6320,-0.04552846702110339
6321,0.05142953068439491
6322,0.9692147879263625
6323,0.023237580110702618
6324,-0.02812245772876219
6325,0.03662079648060875
6326,0.00875277183745853
6327,0.013012335186248194
6328,-0.016035561993551307
6329,-0.027551913044272548
6330,9.203946219952952e-05
6331,0.04152181952417975
6332,0.00024125259458593223
6333,0.07388532432372485
6334,0.013829832605075367
6335,-0.024674841467717996
6336,0.07476840761039492
6337,-0.00465021614564024
6338,0.0456719245058118
6339,0.00868432673968777
6340,-0.006703802194152105
6341,0.021183508444768236
6342,-0.05623459614788344
6343,0.03398787331864791
6344,0.019277850715675674
6345,-0.06249826971759446
6346,-0.021632633095011487
6347,-0.038887253922132575
6348,0.011711569290798736
6349,7.209210192015623e-05
6350,0.06206485477986718
6351,0.0029884609367511034
6352,-0.03441044814219225
6353,0.031241886723626114
6354,1.050101793213089
6355,0.9524993764879375
6356,-0.0005047136432766162
6357,0.987813738230835
6358,-0.03269837112185196
6359,-0.02502407697806654
6360,-0.013594034372844099
6361,-0.0042068409839906215
6362,1.0896340879952762
6363,0.9442763101490873
6364,-0.03955229813035922
